धरा,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
धरित्री,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,
भयङ्करयुद्धभूमिः,प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
धरणि,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
क्षोणि,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
ज्या,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
काश्यपी,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,
भयङ्करयुद्धभूमिः,प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
क्षिति,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
सर्वंसहा,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,
भयङ्करयुद्धभूमिः,प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
वसुमती,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
वसुधा,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
उर्वी,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
वसुन्धरा,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,
भयङ्करयुद्धभूमिः,प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
गोत्रा,स्त्री।,भूमिः,,,द्रव्यम्,पृथ्वी,,,,,"भू,भूमि,अचला,अनन्ता,रसा,विश्वम्भरा,स्थिरा,धरा,धरित्री,धरणि,क्षोणि,ज्या,काश्यपी,क्षिति,सर्वंसहा,वसुमती,वसुधा,उर्वी,वसुन्धरा,गोत्रा,कु,पृथिवी,पृथ्वी,क्ष्मा,अवनि,मेदिनी,मही,विपुला,गह्वरी,धात्री,गो,इला,कुम्भिनी,क्षमा,भूतधात्री,रत्नगर्भा,जगती,सागराम्बरा,इडा,भूत,इरा,रोदस्,रोदसी","भूरन्ध्रम्,मृद्","अतिनिम्नप्रदेशः,कुमुदयुक्तदेशः,सर्वसस्याढ्यभूमिः,निर्जलदेशः,हलाद्यकृष्टभूमिः,शरावत्याः_अवधेः_प्राग्दक्षिणदेशः,शरावत्याः_अवधेः_पश्चिमोत्तरदेशः,भारतस्य_पश्चिमसीमाप्रदेशः,भारतभूमेः_मध्यदेशः,विन्ध्यहिमाद्रिमध्यदेशः,नडाधिकदेशः,कुमुदबहुलदेशः,बहुवेदसदेशः,बालतृणबहुलदेशः,सपङ्कदेशः,जलाधिकदेशः,अश्मप्रायमृदधिकदेशः,वालुकाबहुलदेशः,सिकतायुक्तदेशः,नद्यम्बुभिः_सम्पन्नदेशः,वृष्ट्यम्बुभिः_सम्पन्नदेशः,स्वधर्मपरराजयुक्तदेशः,सामान्यराजयुक्तदेशः,नद्यादिसमीपभूमिः,पाषाणादिनिबद्धा_भूः,गृहरचनापरिच्छिन्नदेशः,गृहरचनावच्छिन्नवास्तुभूमिः,ग्रामादिसमीपदेशः,पर्वतः,मेखलाख्यपर्वतमध्यभागः,पर्वतसमभूभागः,अद्रेरधस्थोर्ध्वासन्नभूमिः,यागार्थं_संस्कृतभूमिः,स्वभूमिः,पर्वतादयः,विजनः,अश्वेन_दिनैकाक्रमणदेशः,भयङ्करयुद्धभूमिः,
प्रेतभूमिः,यज्ञे_स्तावकद्विजावस्थानभूमिः,ऊषरदेशः,देशः,जन्मभूमिः"
